company,title,name,position,industry,usage,paid_status,source,date,total,ease,feature,support,value,recommend,comments,pros,cons,overall,recommendations to other buyers
silent_auction_pro,Easy to learn.,Laura R.,Director of Communications,,,NO,Source: Capterra,25-Mar-16,4,4,5,5,5,10,Comments: Easy to learn and great help with any questions or workarounds that may surface. This is our first year using Silent Auction Pro and as it was a new facet to our auction we had a learning curve. The team at SAP was very helpful as we moved forward and right there in the busy days leading up to our event. Software breaks down our returns and gives amazing data to measure our auction results as well. From posting and promoting our catalog of items online to the bid sheets it created to the measurements it provided post auction we are very happy!,,,,
silent_auction_pro,Silent Auction Pro,Michelle L.,Director of Finance,,,NO,Source: Capterra,10-Nov-15,5,4,5,5,5,10,"Comments: This is our first year to go ""mobile"" with our silent auction and I have to say that Silent Auction Pro far exceeded my expectations! Everyone enjoyed being able to socialize more since they didn't have to stick close to the items they were bidding on. It was as simple as that familiar sound of a text message coming in then you look at your phone and increase your bid! From an administrative point everyone that has hosted a silent auction knows how hectic it is especially check-out! Wow, what a great experience for all. No long lines.",,,,
silent_auction_pro,Silent Auction Pro,Doug H.,President,"Philanthropy, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,30-Mar-19,5,5,5,5,5,9,,Pros: Straight forward to use. Most every scenario has been considered and baked into the software.,"Cons: Setup of cc company was somewhat challenging, but mostly due to cc vendor, rather than Silent Auction Pro.",Overall: We had some learnings from our first event using Silent Auction Pro. We hope this will allow an even better future event.,
silent_auction_pro,4 Time User and I Don't PLan On Changing,Fref B.,,"Education Management, 11-50 employees",Used the software for: 2+ years,NO,Source: Capterra,25-Sep-16,5,5,5,5,5,10,,Pros: User friendly and very flexible.,,"Overall: Another great event due to Silent Auction Pro! User friendly system right from the first entry to collecting the final payment. Makes fundraising events successful, professional and enjoyable. Get the maximum support from your community for your event with Silent Auction Pro.",
silent_auction_pro,Great Software for Our Fundraising Event - From Start to Finish!,Donna P.,,,,NO,Source: Capterra,30-Oct-16,5,5,5,5,5,10,"Comments: Silent Auction Pro helped us to manage and organize our fundraiser from start to finish. From setting up ticket sales online, organizing auction donations, keeping track of our guests' purchases to check-out at the end of the night with customized receipts for our guests. Post-event reconciliation was a breeze and we could quickly see the results of the event auctions and item sales. No more multiple spreadsheets and calculations! Silent Auction Pro was a tremendous help for our event this year!",,,,
silent_auction_pro,"If you run any auction, you MUST use this tool. It will saved 100s of hours",Farhad T.,Executive Team,"Non-Profit Organization Management, 1-10 employees",Used the software for: 2+ years,NO,Source: Capterra,28-May-19,5,5,5,5,5,10,,Pros: Retaining prior history to help with our annual golf tournament.,"Cons: Once you learn the basics and review the recorded sessions, there is not much that was needed.",Overall: It reduces the number of hours and increases the goal of fundraising.,
silent_auction_pro,"Simple, Intuitive Silent Auction Software that won't break the bank",Marion H.,,,,NO,Source: Capterra,14-Dec-14,4,5,5,5,5,10,Comments: Getting this software took us from the stone age to the modern age. It has saved tons of time and effort! Every step of our silent auction timeline was simplified. You guys pretty much thought of everything.,,,,
silent_auction_pro,Super slick and easy!,Sally R.,Coordinator,"Non-Profit Organization Management, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,31-Mar-19,5,5,5,5,4,10,,"Pros: Entering donations, creating auction items, signing people up for our event, watching the bidding process - all went smoothly. I think my favorite was how fun it was to see all our auction items online and be able to share our auction link with family and friends to reach a broader audience!","Cons: I thought it took a little longer to get the hang of the program then I expected and wasn't quite as intuitive as I wanted it to be. Once I spent time with it though, it made a lot more sense and realized the issue might have been me, the user!",Overall: Excellent!,
silent_auction_pro,Silent Auction Pro - You need to use this software.,Edward C.,Past President,,,NO,Source: Capterra,20-Mar-15,5,5,5,5,4,10,"Comments: We have been using SAP for about 5 years now. Consistently the program, the support and the leadership have been exactly as you would expect. Professional, quick and thorough with any request or comment. We have made suggestions over the years and seen changes implemented. They actually listen to their clients. If you need to do an auction or even an event, this is the software for you. We typically have around 200 items at our events. Very fast check out process and an excellent donation tracking process.",,,,
silent_auction_pro,Small School Auction,Jennifer K.,Committee Head,,,NO,Source: Capterra,25-Feb-16,5,5,5,5,4,10,"Comments: This is the 3rd time I have utilized Silent Auction Pro software for a school fundraiser. It is intuitive, simple, and made us look polished and organized. Features I loved most include: Easy Check-in, Easy Check-Out, entering of winning bids, and the integrated credit card feature. Also loved the Videos to self-train. All in all, I would use this software again in a heartbeat. The value for the price is unmatched! Jim and his team are excellent to work with. Recommend without hesitation.",,,,
silent_auction_pro,Great system...just what we needed!,Pete G.,Mission Advancement Director,,,NO,Source: Capterra,7-May-15,5,4,5,5,4,10,"Comments: Silent Auction Pro gave us a very professional and organized look to our auction. As an administrator, it is well organized. However, there are so many bells and whistles that it does take a little while for a new administrator to learn the system. Thankfully, there are many video tutorials, and the customer service was great! As a guest/bidder, it is easy to navigate through the online bidding, and the check-out process was very smooth. We definitely plan on using this system for future auctions.",,,,
silent_auction_pro,Wonderful Software!,Gretchen B.,Managing Director,,,NO,Source: Capterra,11-May-15,5,5,5,5,4,10,"Comments: I used Silent Auction Pro for the first time at our fundraiser last month, and I can't say enough great things about them! The program was easy to use and improved our check out process so significantly that guests actually commented on how smooth it was. The customer service was OUTSTANDING through the entire process. And I can't wait to use the tracking to make next year's auction even easier and more successful. If you're looking for a way to make your auction user friendly, call these folks!",,,,
silent_auction_pro,24th Annual Hollywood Charity Horseshow,Carey N.,Event Coordinator,,,NO,Source: Capterra,24-Oct-14,5,5,5,5,4,10,Comments: We used Silent Auction Pro to host the silent auction for the 24th Annual Hollywood Charity Horseshow hosted by William Shatner. Silent Auction Pro was so great and easy to use. We had never done an auction like this before and they made it easy and fun. Jim was exceptional in that he followed up with us multiple times to make sure that we had everything that we needed and that everything was done correctly. We had a very successful event and Silent Auction Pro was a huge contributor to that success.,,,,
silent_auction_pro,Exceeded expectations!,Jeanna W.,,,,NO,Source: Capterra,10-Dec-16,5,5,5,5,4,10,"Comments: Wow! Silent Auction Pro made our event so easy! Before Silent Auction Pro the check out process at our auction was crazy stressful. People did not keep track of what they won and trying to make sense of it all was insane. This year checkout could not have gone smoother! One person handled it all with ease and even though some patrons initially resisted online bidding, we ended up almost doubling our profits this year! Not to mention the outstanding customer service!",,,,
silent_auction_pro,Silent Auction Pro is GREAT!,Jeanie R.,,,,NO,Source: Capterra,13-Oct-16,5,5,5,5,5,9,,Pros: Online platform allows multiple volunteers to access account at one time.,,"Overall: We just had an auction at my church and Silent Auction Pro worked GREAT for us! It was very user friendly for entering and tracking donations. It also made check-out go much quicker since we could have multiple volunteers logged into our account at one time, accepting payments and printing invoices! We were completely done about a half hour after the auction closed. :)",
silent_auction_pro,Gets better with each use!,Gretchen B.,Managing Director,,,NO,Source: Capterra,6-May-16,5,5,5,5,5,9,"Comments: We started using Silent Auction Pro a year ago and have now used it for 3 events - 2 large and 1 small. With our first use, I could tell this program was going to be a game changer for us and the more we use it, the more the benefits grow! I'm now able to fine tune our auction based on data from earlier events, as well as compare event data from event to event. I would recommend this program to any fundraiser and look forward to using it at our auctions for years to come!",,,,
silent_auction_pro,Great software! Great customer service!,Jill M.,Auction Chair,,,NO,Source: Capterra,5-Dec-14,5,4,5,5,5,9,Comments: Thanks again to Silent Auction Pro for helping St. John the Baptist Wines to Wishes be a successful event! By using your web based system we have been able grow our event in community involvement as well as the financial return year after year.,,,,
silent_auction_pro,"This has been at least our 6th or 7th year we have used this program, it has worked well for us.",Adrianna P.,Parent Volunteer,,,NO,Source: Capterra,23-Mar-16,5,5,5,5,5,9,Comments: Pro: Plenty of online resources to train on. Jim or other tech support is very available and friendly to answer questions and teach. User friendly. I cannot imagine the headache of running this event without having a program like Silent Auction Pro! Check in and Check out functions are very easy.,,,,
silent_auction_pro,easy to use,Patricia G.,Silent Auction Chair,,,NO,Source: Capterra,7-May-16,4,4,5,5,5,9,"Comments: pros, having more than one person to input donations, payments etc.cons - I had some trouble making the numbers reconcile",,,,
silent_auction_pro,Great help for beginners!,Marjorie W.,,,,NO,Source: Capterra,4-Mar-16,5,5,5,5,5,9,"Comments: Silent Auction Pro provided much needed structure for us. Personnel were patient and understanding, and always professional. We were relative beginners and Silent Auction Pro offered useful guidance from start to finish. The program offerings went from the generic ""how to"" of organizing a silent auction to detailed instructions for thorough record keeping before, during, and after the event. It was thanks to Silent Auction Pro that we met our fundraising goal!",,,,
silent_auction_pro,Silent Auction Pro fit our organization and event perfectly. It was affordable and easy to use.,Erika Z.,Executive Director,,Used the software for: 6-12 months,NO,Source: Capterra,30-Oct-17,5,5,5,5,5,9,,Pros: Most of all I like the price. I also like that the Help section is very thorough and had videos. My representative was also very helpful and had used the software themselves.,,,
silent_auction_pro,Fantastic Tool,Sonia P.,PTO President,,,NO,Source: Capterra,19-Dec-14,5,4,5,5,5,9,"Comments: This is our small Charter school's second year ( 280 students) utilizing the tool. It is really a great tool. It is super easy to enter items in to determine bidding pricing and increments. It is amazingly easy to check people in and incredibly easy to check people out! I do wish that the item detail was a bit longer :) the customer service provided by jim and jennifer is spot on , immediate and extremely helpful!!! i highly recommend this tool to groups big and small!",,,,
silent_auction_pro,Love SIlentauctionpro!,Laura M.,Auction Chair,,,NO,Source: Capterra,20-Nov-15,5,5,5,5,5,9,"Comments: My school's auction was last Friday night and we used Silentauctionpro. The software was amazing! It made everything so easy, from the entering of auction Items, ticket parties and reporting after the event. Also, our guests even commented how smooth the check in and check out process was. Thank you Silentauctionpro for delivering such an wonderful product!",,,,
silent_auction_pro,Silent Auction Pro works great for CBC,Elaine W.,Office Manager,,,NO,Source: Capterra,8-Apr-16,5,5,5,5,5,9,"Comments: This was our first time ever using a auction platform for our event from beginning to end. We tested the waters in the past listing items on another site, but never used it for the event. Any time I had questions, support was there to answer my questions and quickly resolve my problems (of which I had very few).",,,,
silent_auction_pro,Silent Auction Pro Made Our Event a Breeze - A++++,Sarah W.,,,,NO,Source: Capterra,16-Feb-17,5,5,5,5,5,9,"Comments: We chose Silent Auction Pro because it seemed to have all the functionality (and more!) we needed and it was in our price range. We were so happy with the software and the support. The team was very responsive and patient. Our event couldn't have gone more smoothly. Check-in, check-out, follow-up. It was all good. We are very happy customers and will be using Silent Auction Pro again next year for our annual Gala Auction.",,,,
silent_auction_pro,Silent Aution Pro,Kathleen Y.,Auction Chairperson,,,NO,Source: Capterra,2-Dec-15,5,5,5,5,5,9,"Comments: Our elementary school used Silent Auction Pro for their annual Foundation Fundraiser this year. We went from paper bids to on-line only and the parents loved it. I am not a techie but I was able to get the hang of it and had fun loading the teachers we auctioned off. The teachers enjoyed having their name put with a picture of themselves so parents could make sure they had the right teacher to bid on.We will be using SAP again next year!",,,,
silent_auction_pro,Super Easy to Use and GREAT Customer Service,Kerry S.,Vice Chairperson,,,NO,Source: Capterra,6-Nov-15,5,5,5,5,5,9,"Comments: Our school foundation has used SAP for the past few years. I took over the responsibility of entering the donations and contacts last year and was super pleased at how easy the program is to use. I am super excited about the enhancements to the ticketing portion. We will put those to use for our auction this year! My biggest compliment has to go to their customer service. Whether I call or email, I always get a quick and complete response.",,,,
silent_auction_pro,"Love, love, love the software and support",Lisa K.,,,,NO,Source: Capterra,1-Mar-15,5,4,5,5,5,9,"Comments: We have been using Silent Auction Pro for 3 years now and I don't know how we operated without it! Our big challenge was always check out and with Silent Auction Pro, it's a breeze! I encountered a few glitches this year with the new seating capabilities (some were probably user error!), but Jim and his team were extremely helpful and there was no delay in their response. I look forward to continuing with Silent Auction Pro for years to come!",,,,
silent_auction_pro,Great features for a fair price,Cathleen K.,,,,NO,Source: Capterra,13-Mar-17,5,5,5,5,5,9,"Comments: We switched to Silent Auction Pro after using another product for 4 years. I evaluated a few tools and picked this one because it offered Online Auctions, networking for team members, and credit card integration at the most reasonable price. The customer support was fabulous - both the help pages and the phone/email support. Our event ran very smoothly and we raised more money than ever before!",,,,
silent_auction_pro,"Great experience overall, especially with customer support.",Jane R.,Auction Chair,,Used the software for: Less than 6 months,NO,Source: Capterra,27-Nov-17,5,5,4,5,5,10,,"Pros: System is user friendly; basic set-up manual is on YouTube which totally helped; customer support available 24/7 and always friendly and helpful; and financially, it fit our needs best since we're a small public elementary school.","Cons: I couldn't use symbols on Donation Title (i.e. &, %, #, etc.); when loading photos, sometimes it didn't quite fit the entire picture I wanted so I had to crop.",Overall: The ease of mobile and on-line bidding which increased our audience to include those that couldn't attend the physical event.,
silent_auction_pro,Great way to streamline a silent auction!,Julia B.,Fundraiser Chair,,,NO,Source: Capterra,10-Feb-16,5,4,4,5,5,10,Comments: We used Silent Auction Pro for the first time with our annual community fundraiser. We had a bit of a learning curve at first but at the event we were able to reduce wait times at the end of the event over 50%. Staff at Silent Auction Pro are very proactive and customer service is prompt and extremely knowledgeable about these types of charitable events. We will definitely be using the software again this year.,,,,
silent_auction_pro,"Excellent product, value and service",Monica N.,Enrollment Director,Education Management,Used the software for: 1-2 years,NO,Source: Capterra,4-Apr-17,5,5,5,5,5,10,,Pros: User-friendly and 100% on-line.,Cons: Nothing!,"Overall: We have used Silent Auction Pro for two years now. Our event is an auction for a small school. Silent Auction Pro reduced the amount of event prep time significantly compared to our prior software. User friendly system, allows one-time volunteers to quickly learn the system.",Recommendations to other buyers: Absolutely the best experience for the event managers and guests.
silent_auction_pro,Kiwanis SeptOberfest,Marie F.,,,,NO,Source: Capterra,28-Sep-16,5,4,5,5,5,10,"Comments: After 13 years of trying to successfully manage our fundraiser, Silent Auction Pro finally took us took the next level. Following Best Practices and with the help of Jim Donnell and his professional staff, the entire experience from beginning to end was extremely favorable. We have had nothing but positive reviews from our SeptOberfest attendees. We highly recommend Silent Auction Pro.",,,,
silent_auction_pro,success on second year using software!,Christine S.,co-chair,,,NO,Source: Capterra,12-May-16,5,5,5,5,5,10,"Comments: We are a small public school and used silentauctionpro for our evening auction event. This year we used mobile bidding, which was phenomenal. We had few issues and most attendees liked the fact they could bid on their phones & get updates via text when they were outbid. Customer service was fantastic - always available with answers to questions. Quick resolution on most issues.",,,,
silent_auction_pro,Evening With The STARS event,Mary Lyn K.,"Board Member, Volunteer",,,NO,Source: Capterra,19-Oct-15,5,5,5,5,5,10,"Comments: What a difference the software made for our event! I have never been so relaxed about an auction. Easy, easy, easy and fast. Post event records are thorough and has made it easy to see whether we reached our funding goal or not, and to capture attendees who (for one reason or another) did not pick up auction items they won. Love the software and customer service was stellar.",,,,
silent_auction_pro,"First time user, laid out well, ease of use, great technical support",Chuck B.,Administrator,,,NO,Source: Capterra,4-Mar-16,5,5,5,5,5,10,"Comments: After six years of manually doing our Silent Auction, the use of Silent Auction Pro brought cohesiveness and better coordination to the whole process. The Auction ran more smoothly and we were considerably more successful. There were changes we felt were needed to fit our particular auction and the technical support were very cooperative a.nd responsive in working with us",,,,
silent_auction_pro,"I had the pleasure of using Silent Auction Pro for one of our large clients, and I was very pleased.",Chereese J.,Founder & President,,,NO,Source: Capterra,2-Nov-15,5,4,5,5,5,10,"Comments: We did a great deal of research for our client, and found that Silent Auction Pro was the best value overall. I run a boutique full service event management company, so customer service is key in my business, and I can't tell you how impressed I was with the level of customer service and support we received from Silent Auction Pro, Jim and his team was amazing to work with.",,,,
silent_auction_pro,Great Web Based Fundraising Software,Verified Reviewer,Founder & President,"Non-Profit Organization Management, 1-10 employees",Source: Capterra,NGC,Source: Capterra,30-Sep-18,5,5,5,5,4,10,,Pros: This software allows auctions and bids to go off without a hitch. This is a very simple to use product and allows a seamless process from beginning to end. I like that participants can pay with their credit card straight through the site to alleviate time from my staff.,"Cons: The setup of my account and event took some time, but after that I didn't experience any issues.","Overall: I would recommend this product to others, but would suggest that they not rush through the process of setting up auction packages. In order to encourage sales, take the time to make everything look and sounds good for maximum profit.",
silent_auction_pro,Excellent System w/ Excellent Service,Jennifer C.,,,,NGC,Source: Capterra,19-Oct-16,5,5,5,5,4,10,"Comments: We used Silent Auction Pro for the first time 10/16 for our charity dinner. We were very hesitant as we have never used mobile bidding before and neither have our guests. It turned out perfect with no hiccups and we worried for no reason. We used the silent auction/mobile bidding part, but not the ticket sales part. I recommend Silent Auction Pro 100%",,,,
silent_auction_pro,Great experience! Unparalleled customer service!,Rita B.,,,,NGC,Source: Capterra,1-Mar-16,5,5,5,5,4,10,"Comments: We used SilentProAuction for our teacher auction. The site was very intuitive to use. If I had any questions, I would email the staff and then receive a phone call to guide me through the process. Their customer service is truly remarkable. The feedback we received from parents was that it was really user-friendly. Would definitely use again in the future.",,,,
silent_auction_pro,Trinity Rotary Club Annual Gala 2015 worked excellent for our live and silent auctions!,David D.,President Elect,,,NGC,Source: Capterra,30-Sep-15,5,5,5,5,4,10,Comments: The software was easy to use and most attendees adopted the new process very well. Bidding was definitely up from the prior year and dollars raised up as well. Jim was accessible and helpful as we learned to use the software and the night of the event went well. It was a very good value compared to other competitors and definitely added value to our event.,,,,
silent_auction_pro,SilentAuctionPro is anything but silent,Pam G.,,,,NGC,Source: Capterra,21-Mar-17,5,4,5,5,4,10,"Comments: Support was beyond expectations, even explaining answers more than once because we'd forget. The system gave us the information we needed on who was coming, plus what they purchased quickly. Accepting credit card payments made check out run a lot smoother. We used the systems bid sheets for the first time - EASY & very readable.",,,,
silent_auction_pro,I used Silent Auction pro for our school's fundraiser.,Robin M.,Co-Chair of The DEANs Dinner Dance,,,NGC,Source: Capterra,17-Mar-16,4,3,5,5,4,10,Comments: This was the second year our school has used SAP. This year our silent auction was entirely online. The auction was a huge success!,,,,
silent_auction_pro,We couldn't be happier,Jeff A.,,,,NGC,Source: Capterra,9-Feb-17,5,5,5,5,4,10,"Comments: We were late getting our silent auction set up but thanks to Silent Auction Pro it still went off without a hitch. The customer service team was outstanding, both in their friendliness and their follow up. We have already recommended Silent Auction Pro to a friend who is in charge of their organization's fundraising event!",,,,
silent_auction_pro,Awesome software,alonzo b.,Quality Inspector,,Review is based on a free trial,NGC,Source: Capterra,27-Jun-18,5,5,5,5,3,8,,Pros: Running an event and having this software comes hand in hand. it makes everything so simple and easy to organize.,Cons: The one time fee seams a little too steep if you are only using this one time. But for regular users this is perfect.,,
silent_auction_pro,Great solution for a big event.,Ann S.,Project Manager,,,NGC,Source: Capterra,1-Mar-16,5,4,5,5,3,8,"Comments: I used Silent Auction Pro at my Gala of over 800 attendees. Although i did not use Silent Auction Pro for registration, i found it to be a great solution for our silent auction and streamlining the check-out process. It also gave me the opportunity to promote the silent auction items before bidding began - which proved to increase sales.",,,,
silent_auction_pro,great online auction experience.,kurt j.,,,,NGC,Source: Capterra,26-Mar-17,5,5,5,5,3,8,Comments: very user friendly. easy to use mobile bidding platform. I bid on a handful of items and it was fun to have text messages sent when I was outbid so I could really stay on top of the items i was interested in. Overall it was a great experience and would highly recommend using Silent Auction Pro to anyone.,,,,
silent_auction_pro,We had another smoothly run event thanks to Jim and the crew at Silent Auction Pro.,Robert M.,,,,NGC,Source: Capterra,26-May-15,5,5,5,5,3,8,"Comments: As one of the first organizations to use Silent Auction Pro, we have been fans since day one. The software seamlessly meshes the work prior to our event (donations and tickets) with the work during our event and post-event. The product is easier to use every year. New members of our organization can quickly begin using the software.",,,,
silent_auction_pro,"Great functionality, price and support that just keeps getting better!",Joanne M.,Chief Quality Assurance and Development Officer,,,NGC,Source: Capterra,2-Dec-14,4,3,5,5,3,8,"Comments: My agency has been using Silent Auction Pro for our past three fundraising events and we've had great experience with the product! Recent updates have been really useful, and technical and sales support are very responsive and helpful.",,,,
silent_auction_pro,Silent Auction Pro - basic auction software,Aaron W.,IT Director,,Used the software for: Less than 6 months,NGC,Source: Capterra,18-Jun-18,2,4,2,3,2,3,,Pros: Silent Auction Pro has features like image uploading and item organizing that make it useful for auctions.,"Cons: Silent Auction Pro uses an unreliable payment processor, they do not give an opt out for saving credit card info, and there is no bulk upload for items.",,
silent_auction_pro,Silent Auction - So Easy to Use,Kami K.,,,,NGC,Source: Capterra,20-Mar-17,5,5,5,5,2,3,"Comments: Our scout troop has used Silent Auction Pro for our annual fundraiser for the past few years. As a bidder, the site is user friendly. As an administrator, I appreciate all of the features and how quickly we can perform our final tabulations to get our bidders the items they have won.",,,,
silent_auction_pro,This is the first time we used a software program for our fundraising events and we were pleased.,Susan B.,Membership and Special Events Coordinator,,Used the software for: Less than 6 months,NO,Source: Capterra,25-Oct-17,4,4,4,5,2,3,,Pros: It helped us organize the auction and combine items into packages. The check-in process was smooth and most people allowed us to swipe their credit card for easy check-out. Any questions I had were answered quickly and there was a lot of follow-up from the support team.,Cons: Initially there is a lot of data input and it needs to be entered exactly as you want it to appear on all printed materials.,,
silent_auction_pro,Easy to Use,Joey N.,Volunteer Data Coordinator,,,NO,Source: Capterra,22-May-16,4,4,4,5,2,3,Comments: We have used Silent Auction Pro for 5 years. We love how easy it is to use and how powerful the software is to provide us everything we need for our yearly auction. Jim and the rest of the customer service representatives are helpful and respond quickly to questions and any issues that occur.,,,,
silent_auction_pro,Saved us so much time and money!,Lauren L.,Executive Director,,,NO,Source: Capterra,27-Jan-16,4,4,4,4,2,3,"Comments: This was our first time doing an online auction. The time and money it saved us in regards to office/admin time, shipping of items back and forth, and time deciphering handwriting to announce winners in a timely winner is hard to put a number on! We couldn't be more excited to use it in the future!",,,,
silent_auction_pro,Wonderful Product,Edward C.,,,,NO,Source: Capterra,30-Mar-17,5,5,5,5,2,3,Comments: I have worked with the support team and the Silent Auction Pro team over the years and the program and the team are fantastic. The application does exactly what it is supposed to and the support team is there to help when you need them. I highly recommend this product.,,,,
silent_auction_pro,Great program,Nicolette R.,,,,NO,Source: Capterra,24-May-16,5,4,5,5,2,3,Comments: Our organization has been using Silent Auction Pro for several years for our fundraising galas. The program has greatly helped us to streamline our ticketing and silent auction purchases. Tech support and customer service have been very helpful and answered our constant questions.,,,,
silent_auction_pro,Great software!,Dessi F.,,,,NO,Source: Capterra,24-Jan-17,5,5,5,5,2,3,Comments: We have used Silent Auction Pro for two events now and are getting ready to use them for our third. They are great and are really helping us grow our events and save time! Their customer service is fast and very helpful! I would recommend to anyone!,,,,
silent_auction_pro,A comprehensive program that is straightforward and easy to use with responsive customer service.,Jennifer B.,Director of Community Development,,,NO,Source: Capterra,31-Mar-16,5,5,5,5,2,3,"Comments: It took some time to find your way around the program, but was very easy to navigate once learned. While there are some limitations with the templates provided, the program is comprehensive and the templates are great and the Online Program Catalog is amazing!",,,,
silent_auction_pro,"Newbie, but so far so good!",Julie R.,Volunteer Co-Chair,,,NO,Source: Capterra,6-Apr-16,5,5,5,5,2,3,"Comments: This is our first year using this software program. Because we also handle a golf outing, dinner and silent auction all on one event, Jim has been great with handling some changes to reports so that I can manage all three aspects with this one program.",,,,
silent_auction_pro,Silent Auction Pro's Simple Process Makes Registration Quick and Easy,Helna C.,,,,NO,Source: Capterra,31-Aug-15,5,4,5,5,2,3,"Comments: I've used other silent auction system in the past and so far, Silent Auction Pro makes everything (reports, check-in/check-out process, auction items, etc.) simple and easy once you've used its various features. I would highly recommend to any fundraising events.",,,,
silent_auction_pro,Over all- Excellent- will use again!!,Ashley O.,Auction Co-chair,,,NO,Source: Capterra,5-Nov-15,5,5,5,5,2,3,"Comments: Silent Auction pro - has an very user friendly, front and back office. We were a first time user and will use again!",,,,
silent_auction_pro,Silent Auction Pro worth the money,Kristen S.,,,,NO,Source: Capterra,18-Nov-16,5,3,4,5,5,9,,Pros: Personal support,Cons: Online tutorials,Overall: Silent Auction Pro customer support was amazing! The online YouTube tutorials are a little too lengthy to be helpful but personal support made up for this! Easy to use once you get the hang of it!!,
silent_auction_pro,First time user. The experience went fairly well.,Rocio G.,Exec Asst to City Manager,"Government Administration, 201-500 employees",Used the software for: Less than 6 months,NO,Source: Capterra,6-Dec-17,4,3,3,5,3,7,,"Pros: Uploading photos and entering new departments was very easy, once I got the hang of entering them.","Cons: I didn't like that you need to know how to write in code to make bullet points or ""hard returns"" and spacing.",,
silent_auction_pro,Excellent product!,Nicole M.,Admissions Director,,,NO,Source: Capterra,25-May-16,5,5,3,5,3,7,Comments: We used Silent Auction Pro for a recent fundraising event and it was wonderful! The site was intuitive and easy to use. The staff was responsive and helpful. And it was extremely affordable. We look forward to using them again for our next event!,,,,
silent_auction_pro,Worked well and helped us to increase our silent auction revenue by 30% over last year,Steven C.,,,,NO,Source: Capterra,16-Nov-15,5,5,3,5,3,7,"Comments: Well written, intuitive, robust software. Well received among the silent auction bidders. Had a couple of minor glitches that their support got me through quickly and easily. Customer support was always accessible and knew the answers to my questions.",,,,
silent_auction_pro,3 years and counting of utilizing the software,Curt E.,,,,NO,Source: Capterra,18-May-15,5,4,3,5,3,7,"Comments: The staff at Silent Auction Pro is always willing to provide assistance and are quick to return calls in the time of need. Over the course of our 3 years utilizing the software, they have improved it and now provides great functionality on our complex event.",,,,
silent_auction_pro,Beginner Friendly,Zach B.,,,,NO,Source: Capterra,27-Oct-16,4,4,4,5,3,7,"Comments: The software overall can be overwhelming at first, but you soon realize it's very user-friendly. The system operated perfectly at our event, and we couldn't be more pleased with the customer support, especially from Dana Glover.",,,,
silent_auction_pro,Silent Auction Pro works great and is continually evolving,Fred B.,Maintenance and Projects,,,NO,Source: Capterra,17-Apr-15,5,4,4,5,3,7,Comments: The system is very flexible and user friendly. Anyone can use and customize it to meet your fundraising needs. Web based and be used by multiple people at multiple locations at the same time. Customer service is the best I have come across.,,,,
silent_auction_pro,I've used this software for a couple years now! I've done 6+ events with it!,Robin B.,Financial counselor/ PTA/Event Director,,,NO,Source: Capterra,19-Mar-16,4,5,4,5,3,7,"Comments: The software has all the elements and options you need for any event! It's affordable and whenever we needed help, we received quick and friendly customer service. It has made all of our auctions successful and smooth!",,,,
silent_auction_pro,Smooth silent auction,Jessica H.,President,"Civic & Social Organization, 11-50 employees",Used the software for: Less than 6 months,NO,Source: Capterra,24-Sep-16,5,5,4,5,5,10,,Pros: Affordable and easy to use.,Cons: Some mandatory fields that are not useful for our event.,"Overall: I have worked with organizations that use different software to manage their silent auction, silentauctionpro was definitely more affordable and easier to use. Our check-in and check-out process went much smoother than in past years without using the system. Training staff to use it was also very easy and the customer service we received helped us through the learning process. We ran a paper bid sheet auction, but used the ticket sales feature and the day of event module to increase guest check-in and check-out convenience. The system performance was as advertised and really helped keep us organized. Great value for our needs and we plan to subscribe again for our next event.","Recommendations to other buyers: Great support from customer service, fast response time."
silent_auction_pro,"Outstanding customer service, intuitive software, great help features.",Kathleen F.,Executive Director,,Used the software for: Less than 6 months,NO,Source: Capterra,21-Dec-17,5,5,5,5,5,10,,"Pros: Ease of use, and made our auction look very professional. The pricing is very fair and the customer support is outstanding.","Cons: Not a thing. Was my first time using it, so I had a bit of a learning curve. The help team was always on point and quick to respond to my needs.","Overall: Ease of use, professional appearance to our auction, mobile capability.",
silent_auction_pro,SIlent auction pro works great,Krysta M.,,,,NO,Source: Capterra,21-Mar-17,4,4,4,3,5,10,Comments: The ability to track donations and have a lot of different people/volunteers using it is great. Being able to sell tickets and items online is so helpful. It's a great product.,,,,
silent_auction_pro,Very powerful tool,Daniel M.,Executive Director,"Non-Profit Organization Management, 1-10 employees",Used the software for: Less than 6 months,NGC,Source: Capterra,18-Jan-18,5,5,5,5,5,10,,Pros: We have been looking for a long term solution for our charity auction. Software certainly helped with organization and logistics of the event. Great tool..,,Overall: Saves time and helps with organization.,Recommendations to other buyers: We are very new to the software but currently very pleased. Just 2 events under our belt with this tool.
silent_auction_pro,Silent Auction Pro has changed our events!!,Ryan G.,Past President,,,NGC,Source: Capterra,29-Feb-16,5,5,5,5,5,10,Comments: Love the software and the people that help support it. Has brought our organization in to the 21st century! We just finished our 6th or 7th event with the system it just gets easier and easier.,,,,
silent_auction_pro,1st time auction at our school,James I.,,,,NGC,Source: Capterra,30-Mar-17,5,4,5,5,5,10,Comments: We had never had an auction much less an online one. The customer support is outstanding. Took us awhile to get the hang of it but help was just a phone call away.,,,,
